id;nom;genre
48690;The Pasta House;italian
48712;Chaparritos;bars nightlife cocktail bars mexican tex-mex tacos
48757;Rhine Haus;gastropubs german
48792;Ichiban Sushi Bar Japanese Restaurant;sushi bars japanese noodles
48845;Cummel's Cafe & Coffee;coffee & tea
48862;Subliminal Grilled Subs & More!;sandwiches american (traditional)
48863;The Kitchen Sink;burgers american (traditional) breakfast & brunch american (new) cajun/creole
48886;St. Louis Bubble Tea;coffee & tea chinese
48892;China Fun Buffet;chinese buffets
48943;Carreta's Mexican Restaurant;mexican
48961;Lombardo's Restaurant;italian
48966;Zito Deli;greek mediterranean
49050;Shiquan Wonton;chinese
49060;Red Lobster;american (traditional) seafood
49125;China Garden;chinese
49145;Feraro's Jersey Style Pizza;pizza
49147;Drunken Fish - Central West End;bars nightlife sushi bars japanese lounges
49182;Hardee's;fast food
49197;Good Fortune;bars nightlife asian fusion cocktail bars chinese american (new) gluten-free vegetarian
49205;Eau Bistro;american (new)
49209;Banh Mi Boba Tea & Creperie;coffee & tea sandwiches asian fusion creperies
49251;Joanie's Pizzeria;italian pizza
49263;Soulard Gyro;sandwiches greek salad kebab
49272;Chicken Scratch;salad chicken shop soul food comfort food
49281;The Gyro Company - South County;pizza salad mediterranean
49282;Mosaic Restaurants;bars nightlife american (new) lounges tapas/small plates tapas bars
49305;Mike Shannon's;steakhouses
49334;Five Guys;burgers fast food american (new)
49346;Forest Park Cafe & Lounge;american (traditional)
49363;Rooster - Downtown;sandwiches breakfast & brunch cafes gluten-free creperies
49364;6 North Cafe;coffee & tea sandwiches
49372;Imo's Pizza;italian pizza
49393;Patois Eatery & Social Lounge;bars nightlife lounges cajun/creole caribbean
49404;QDOBA Mexican Eats;fast food caterers mexican
49409;Taco Bell;fast food breakfast & brunch mexican tex-mex tacos
49484;Juanitas;seafood cajun/creole soul food
49553;Favazza's;italian pizza caterers gluten-free
49574;Missouri Baking Company;bakeries
49617;Taqueria La Pasadita;mexican
49681;Volpi Foods;italian specialty food meat shops cheese shops
49685;58hundred;bars american (traditional) nightlife cocktail bars american (new)
49708;The Corner Pub and Grill;pubs bars american (traditional) nightlife american (new) sports bars
49710;A Taste of China;chinese
49713;Good Times Grill;fast food sandwiches chicken wings salad food stands
49730;Lorenzo's Trattoria;italian
49732;Erio's Pizza & Restaurant;pizza
49739;St. Louis Kolache;bakeries breakfast & brunch desserts
49762;Helen Fitzgeralds;pubs bars american (traditional) nightlife sports bars irish music venues dive bars
49773;The B-Side;burgers bars nightlife dive bars
49839;Mama Gustos 314;ice cream & frozen yogurt italian pizza desserts
49933;Wok 4 U;chinese
49934;Pickleman's Gourmet Cafe;sandwiches pizza salad
49950;White Castle;burgers fast food
49991;Bosna Grill;american (new)
50047;Wheelhouse Downtown;burgers sandwiches bars nightlife breakfast & brunch salad
50055;House of Wong;chinese
50060;Perk It Up;coffee & tea bagels internet cafes
50111;My Thai;thai
50119;Miami Grill;greek steakhouses chicken wings desserts
50150;O'Connell's Pub;burgers pubs bars american (traditional) nightlife
50162;Library Annex;bars american (traditional) nightlife caterers lounges
50177;Pizza Hut;italian pizza chicken wings
50180;El Agave;bars nightlife mexican tex-mex
50205;Big Daddy's Soulard;pubs bars american (traditional) nightlife sports bars hotels & travel
50216;Domino's Pizza;sandwiches italian pizza chicken wings
50222;Tamm Avenue Grill;bars american (traditional) nightlife pizza american (new) sports bars gastropubs
50253;House Of India;pakistani indian
50255;Ranoush;middle eastern
50260;City Gourmet;american (new) do-it-yourself food
50270;Popeyes Louisiana Kitchen;fast food american (traditional) chicken wings
50295;400 Olive;american (new)
50314;Frazer's Restaurant & Lounge;bars nightlife breakfast & brunch seafood american (new) lounges mediterranean
50407;Hunan Chinese Express;chinese
50418;Frankly on Cherokee;american (traditional) food trucks caterers american (new)
50429;Chipotle Mexican Grill;fast food mexican
50449;Joe Boccardi's Ristorante;italian pizza caterers
50472;HomeTown Buffet;american (traditional) breakfast & brunch american (new) buffets
50483;Cardwell's Restaurant & Bar;bars american (traditional) nightlife
50486;DSquared Bistro;bars american (traditional) nightlife american (new)
50601;Midland Wok;vietnamese
50619;China King;chinese
50623;McDonald's;coffee & tea burgers fast food
50659;Steak n Shake;burgers fast food american (traditional) diners breakfast & brunch american (new)
50732;Lemmons;bars nightlife pizza lounges dive bars
50748;Re-Voaked Sandwiches;coffee & tea sandwiches breakfast & brunch cafes beer wine & spirits
50819;Arby's;fast food sandwiches
50860;Lam's Garden;chinese
50880;Portabella;american (new)
50906;Whiz Tech Technology Cafe;cafes
50907;The Egg & I;american (traditional) breakfast & brunch cafes
50922;Sarku Japan;japanese
50949;Elaine's Classic American Sandwiches;sandwiches salad soup
50973;Mattingly Brewing Company;american (traditional) breweries
50976;Popeyes Louisiana Kitchen;fast food american (traditional) chicken wings
50983;St. Louis Bread;coffee & tea bakeries sandwiches breakfast & brunch salad soup bagels desserts
51004;Nobu's Japanese Restaurant;sushi bars japanese caterers
51013;Panorama Restaurant;italian american (new) french
51042;The U.R.B. - Urban Research Brewery;pizza breweries
51047;Salvage Yard Bar and Grill;burgers sandwiches italian pizza food delivery services
51086;Pieces The St. Louis Board Game Bar & Cafe;bars nightlife cafes lounges
51100;Element Restaurant and Lounge;american (new)
51130;The Lou Eats & Drinks;bars american (traditional) nightlife cocktail bars pizza chicken wings karaoke
51142;Panda Chinese Restaurant;chinese
51175;Burger King;burgers fast food
51190;Panda Chinese Restaurant;chinese
51194;China King;chinese
51201;Syberg's Gravois ;bars american (traditional) nightlife pizza sports bars
51248;Local Harvest Cafe & Catering Downtown;breakfast & brunch cafes american (new) vegetarian
51279;Emmanuel's Family Restaurant;burgers steakhouses chicken wings salad american (new) southern latin american vegetarian fish & chips
51285;KFC;fast food chicken wings chicken shop
51304;Cafe St. Louis;cafes
51380;Jet's Pizza;pizza chicken wings salad
51392;Stella Blues;american (traditional) korean chicken wings
51398;The Kitchen Buffet;buffets
51412;QuikTrip;fast food gas stations convenience stores
51454;09 Pub;pubs bars nightlife hot dogs pizza beer bar
51455;Chubbies;burgers
51456;Domino's Pizza;sandwiches pizza chicken wings
51477;Stratton's Cafe;american (traditional) breakfast & brunch american (new)
51494;Pappy's Smokehouse;food trucks caterers barbeque smokehouse
51502;Kaldi's Coffee Roasting;coffee & tea sandwiches breakfast & brunch cafes coffee roasteries desserts
51529;Gamlin Whiskey House;bars nightlife steakhouses american (new) lounges whiskey bars
51530;Taco Bell;fast food breakfast & brunch mexican tex-mex tacos
51539;Gian-Tony's On The Hill;italian bars nightlife american (new)
51556;Game 6 Honky Tonk Joint;bars american (traditional) nightlife music venues
51603;Hardee's;burgers fast food american (traditional)
51616;St Louis Hills Donut Shop;donuts
51635;Chong Wah;chinese
51645;Phil's Bar B Que;barbeque
51687;Brasserie by Niche;breakfast & brunch french
51743;Vin de Set;bars nightlife american (new) lounges french desserts modern european
51770;Nudo House;sandwiches vietnamese japanese ramen
51795;Subway;fast food sandwiches
51801;Crystal;vietnamese chinese
51816;Sapporo 2;sushi bars japanese korean asian fusion thai
51824;Happy China;chinese buffets
51866;Urban Chestnut Brewing Company;breweries american (new) modern european german
51872;Subway;fast food sandwiches
51890;Chinese Express;chinese
51893;Ye Ethiopian Restaurant;ethiopian
51905;QDOBA Mexican Eats;fast food caterers mexican
51948;Local Harvest Cafe;coffee & tea sandwiches american (traditional) breakfast & brunch cafes caterers vegetarian
51968;Shameless Grounds;coffee & tea sandwiches salad soup american (new) libraries
51973;Tucker's Place South;steakhouses pizza
52030;The  Bevo Mill;american (traditional) german
52064;Thai Orchid Restaurant;thai
52138;Cousin Hugo's Bar & Grill;burgers sandwiches bars american (traditional) nightlife chicken wings dive bars
52142;Cracker Barrel Old Country Store;american (traditional) breakfast & brunch salad caterers southern comfort food desserts
52150;Taste of India;indian halal buffets
52151;Fox Park Grille;bars nightlife american (new) karaoke dive bars
52185;Las Palmas Mexican Restaurant;mexican
52198;World's Fair Donuts;bakeries donuts
52222;Cecil Whittaker's Pizzeria;sandwiches pizza chicken wings salad
52250;Raising Cane's;fast food chicken wings chicken shop
52251;CoffeeStamp;coffee & tea sandwiches coffee roasteries patisserie/cake shop
52271;Gourmet Soul;breakfast & brunch caterers southern soul food party & event planning
52277;The Fortune Teller Bar;sandwiches pubs bars american (traditional) nightlife cocktail bars beer bar barbeque comfort food dive bars
52300;Nachomamas Tex-Mex;mexican tex-mex
52301;Fortel's Pizza Den;italian pizza
52308;Applebee's Grill + Bar;burgers bars american (traditional) nightlife steakhouses chicken wings american (new) sports bars
52332;Sports Zone Bevo;bars nightlife pizza sports bars bar crawl
52340;Blues Fired Pizza;food trucks pizza food stands
52349;Las Palmas Mexican Restaurant;mexican
52362;Bakers Dozen Donuts;donuts
52402;Edibles & Essentials;cafes asian fusion specialty food
52404;Popeyes Louisiana Kitchen;fast food chicken wings
52420;Indian Food;pakistani indian
52436;Chevys Fresh Mex;bars nightlife mexican tex-mex
52504;White Castle;burgers fast food sandwiches
52507;Shisha Restaurant and Lounge;bars nightlife mediterranean hookah bars
52515;SanSai Japanese Grill;sushi bars japanese salad
52520;McAlister's Deli;sandwiches salad
52523;Shangri La Diner;diners breakfast & brunch vegetarian
52534;Smoke N Bones BBQ;barbeque
52538;The Cedars at St Raymond's;specialty food ethnic food middle eastern lebanese imported food
52666;McDonald's;coffee & tea burgers fast food
52680;Bar Louie;bars american (traditional) nightlife cocktail bars american (new) sports bars gastropubs
52712;Mike Duffy's Pub & Grill;bars american (traditional) nightlife sports bars
52727;QDOBA Mexican Eats;fast food caterers mexican
52734;Paulz Burgerz & Dogz;burgers american (traditional) hot dogs
52755;Jack in the Box;burgers fast food breakfast & brunch mexican tacos
52786;The Sliced Pint;sandwiches pubs bars nightlife pizza beer bar
52830;Iowa Buffet;burgers bars nightlife barbeque buffets dive bars
52833;Parma Grill and Tap;italian pizza
52838;Imo's Pizza;pizza
52839;Knockout BBQ;barbeque
52858;Broadway Oyster Bar;nightlife seafood cajun/creole jazz & blues music venues
52871;Lanai Coffee;coffee & tea food trucks american (new) juice bars & smoothies food stands
52875;Lafayette Fire Company No. 1;american (traditional) breakfast & brunch
52904;Tenacious Eats;american (new)
52917;Roper's Ribs;barbeque local flavor
52921;Anis Hyderabad Cafe;specialty food ethnic food indian
52965;Vernon's Bbq & Catering;barbeque
52967;The Arch Cafe;american (traditional)
52968;Los Punk;bars nightlife sports bars gastropubs dive bars
52973;Rally's;burgers fast food hot dogs
52988;Porano Pasta;fast food italian
53006;Red Door Chinese Eatery;bars nightlife chinese sports bars lounges music venues szechuan
53023;Jackson's;bars american (traditional) nightlife
53068;St. Louis Pizza & Wings;burgers pizza salad
53131;Joyful House Vietnamese Cuisine And Seafood;bubble tea vietnamese seafood juice bars & smoothies
53152;Taco Bell;fast food breakfast & brunch mexican tex-mex tacos
53167;The Tenderloin Room;bars american (traditional) nightlife steakhouses
53232;Harpos;burgers bars american (traditional) nightlife sports bars
53236;Ferguson Chop Suey;chinese
53244;El Burro Loco Downtown;mexican
53264;Cafe Manila;filipino
53276;Siete Luminarias;mexican
53279;CJ's On the Hill;american (new)
53314;Central Table;coffee & tea sandwiches bars nightlife breakfast & brunch sushi bars cocktail bars american (new) food court
53318;Grounded in St. Louis;burgers
53352;Van Goghz Martini Bar & Bistro;bars nightlife cocktail bars specialty food american (new) dive bars
53376;Dressel's Public House;pubs bars nightlife gastropubs beer wine & spirits irish british
53381;Drunken Fish - Westport Plaza;bars nightlife sushi bars japanese lounges
53389;Sweetie Pies Upper Crust;chinese soul food
53392;Vegas Wok;chinese szechuan noodles
53442;Everest Cafe & Bar;korean vegan pakistani indian himalayan/nepalese
53448;Asia Gourmet;asian fusion chinese
53490;Bobo Noodle House;asian fusion noodles
53517;Jimmy John's;fast food sandwiches food delivery services
53568;Brazie's Italian Restaurant;italian
53611;SLeeK;bars american (traditional) nightlife steakhouses lounges
53620;The Filling Station;ice cream & frozen yogurt hot dogs
53638;The Kickin' Crab;seafood specialty food cajun/creole
53654;Steve's Hot Dogs;burgers fast food sandwiches bars nightlife hot dogs acai bowls
53656;Subway;fast food sandwiches
53664;Govinda's;vegan vegetarian pakistani indian buffets hindu temples
53725;El Toro Mexican Restaurant;mexican
53730;Shaw's Coffee;coffee & tea
53751;The Wood Shack Soulard;sandwiches salad caterers barbeque smokehouse
53792;Rich & Charlie's;italian pizza
53814;Mihalis Chop House;greek steakhouses mediterranean
53824;Guy Fieri's Flavortown Kitchen;burgers chicken wings food delivery services
53840;Kicker's Corner;bars american (traditional) nightlife breakfast & brunch
53842;Feraro's Jersey Style Pizza;pizza
53869;Brandt's Cafe;american (traditional) specialty food
53903;Subway;fast food sandwiches
53905;Namaste Restaurant And Bar;indian middle eastern himalayan/nepalese
54033;Walnut Grill - Sunset Hills;bars american (traditional) nightlife seafood cocktail bars specialty food pasta shops american (new) sports bars mexican
54056;Popeyes Louisiana Kitchen;fast food american (traditional) chicken wings
54068;Good Buddy's;sandwiches salad soup
54090;Tasty Shack;fast food
54098;Krispy Kreme;coffee & tea bakeries donuts
54188;Mom's Soul Food Kitchen & Catering;diners breakfast & brunch caterers soul food
54190;China Wok;chinese
54219;Fortune Express;sandwiches soup chinese
54222;Gateway Arch Riverboats;nightlife hotels & travel jazz & blues buffets local flavor
54254;HYPER;food court home services
54294;Tani Sushi Bistro;sushi bars japanese asian fusion
54326;BEAST Butcher & Block;burgers barbeque
54365;Arkansas Fried Chicken;american (traditional) chicken wings
54368;Applegate's;sandwiches caterers wraps barbeque
54376;Sabor A Mexico;mexican
54388;St Mary Magdelan God's Cod Fish Fry;seafood
54390;Jimmy John's;fast food sandwiches
54396;Trattoria Toscana;italian breakfast & brunch
54407;Sea Sweet Food Heaven;mediterranean halal middle eastern lebanese
54418;The Mahogany Grille;barbeque
54444;Chinese Express;chinese
54457;Hibachi Grill & Supreme Buffet;japanese chinese buffets
54461;Nubby's BBQ;burgers pizza barbeque
54498;I Love Mr Sushi;japanese
54529;Bridge & Tunnel Pizza;pizza
54542;The Art of Entertaining;sandwiches caterers american (new)
54584;Sista Girl Sweets;bakeries specialty food soul food cupcakes desserts chocolatiers & shops
54604;KFC;fast food chicken wings chicken shop
54613;Vino Volo;bars nightlife cafes wine bars beer wine & spirits tapas/small plates wineries
54703;Tuscan Tavern and Grill;italian american (traditional) american (new)
54712;Cafe Bistro;cafes pizza american (new) comfort food
54716;Seki's Japanese Restaurant;sushi bars japanese live/raw food
54723;Gia's Pizza;pizza chicken wings salad
54724;The Roaring Twenties Complex;bars nightlife cocktail bars music venues karaoke comfort food piano bars
54818;King Burrito;breakfast & brunch cafes mexican
54826;Fiddlehead Fern Cafe;coffee & tea breakfast & brunch cafes
54837;Bobby's Place;bars american (traditional) nightlife pizza sports bars
54841;Growler's Pub;pubs bars american (traditional) nightlife
54864;HuHot Mongolian Grill;asian fusion chinese buffets mongolian
54889;El Paisano;mexican
54897;Boundary;bars nightlife cocktail bars american (new) beer wine & spirits
54925;Norwood Hills Country Club;country clubs
54952;Koko;cajun/creole
54976;St Louis Q;barbeque
55024;Ray's Donuts;donuts
55072;Miso On Meramec;bars nightlife sushi bars japanese lounges
55087;The Q-Shack;barbeque
55116;Zuzu Handmade Mexican Food;mexican
55157;Little Caesars Pizza;italian pizza
55158;Norton's Cajun Corner;cajun/creole
55163;St. Louis Kitchen;chinese
55199;Sports & Social STL;bars american (traditional) nightlife sports bars
55230;Brewhouse Historical Sports Bar;bars american (traditional) nightlife american (new) sports bars desserts
55232;Burger King;burgers fast food
55273;Imo's Pizza;sandwiches italian pizza specialty food pasta shops
55277;Domino's Pizza;sandwiches pizza chicken wings
55290;Cheshire Lodge;nightlife hotels & travel hotels
55307;Mei Hua Chinese Restaurant;chinese
55336;Bandana's Bar-B-Q;barbeque
55350;Pointer's Market;caterers beer wine & spirits
55361;Kitchen House Coffee;coffee & tea american (traditional) cafes
55365;Ocean Grill STL;sandwiches breakfast & brunch seafood american (new)
55393;Diners Delight;soul food
55400;12th Street Diner;diners
55420;O'fashion Donuts;donuts
55458;Agave Mexican Table & Tequileria;mexican
55501;JC Supper Club;american (traditional) party & event planning
55522;Imos Pizza;sandwiches italian pizza caterers
55537;Applebee's Grill + Bar;burgers bars american (traditional) nightlife steakhouses sports bars
55551;Premierz;american (traditional) breakfast & brunch soul food
55564;Wingtips Lounge;bars american (traditional) nightlife lounges hotels & travel
55568;New China Chop Suey;chinese
55624;McDonald's;coffee & tea burgers fast food
55713;Seoul Q;korean barbeque
55742;Joe Buck's;pubs bars american (traditional) nightlife american (new) barbeque
55798;Vivola Express;sandwiches
55803;Famous Szechuan Pavilion;chinese szechuan
55838;Starbucks;coffee & tea bakeries cafes
55854;Burger King;burgers fast food
55860;Hunan Manor;chinese
55862;Snarf's Sandwiches - Skinker;sandwiches breakfast & brunch salad soup
55923;Kimchi Guys - Laclede's Landing;sandwiches korean asian fusion chicken wings barbeque chicken shop
55928;Rally's;burgers fast food
55933;Newstead Tower Public House;gastropubs british
55954;Morton's The Steakhouse;american (traditional) steakhouses
55973;Pennies BBQ;barbeque
55990;El Maguey;mexican
56000;White Castle;burgers fast food
56034;Wave Taco;bars nightlife sports bars mexican
56041;San Jose Mexican Restaurant;bars nightlife salad mexican
56050;Up-Down STL;pubs bars american (traditional) nightlife pizza eatertainment beer bar
56081;Trueman's Sports Bar;pubs bars american (traditional) nightlife sports bars waffles
56086;Subway;fast food sandwiches
56100;Chick-fil-A;fast food chicken wings caterers chicken shop
56107;McDonald's;coffee & tea burgers fast food
56116;Cecil Whittaker's Pizzeria;pizza caterers food delivery services
56150;Jack in the Box;burgers fast food breakfast & brunch mexican tacos
56165;Ho's Chinese Restaurant;chinese
56166;Schnucks Creve Coeur;bakeries
56197;Hunan Royal;chinese
56205;Cafe Natasha's;gluten-free vegetarian middle eastern kebab persian/iranian
56254;Taco Bell;fast food breakfast & brunch mexican tex-mex tacos
56258;Sultn Mediterranean Restaurant;mediterranean middle eastern
56277;Lulu Chinese Express;chinese
56317;J. Smugs GastroPit;bars nightlife wine bars barbeque
56345;The Boathouse at Forest Park;bars american (traditional) nightlife caterers american (new) local flavor
56349;Seedz Cafe;cafes juice bars & smoothies vegan vegetarian
56358;Cafe Manhattan;sandwiches american (traditional) pizza
56374;Cafe Balaban;nightlife
56375;Three Kings Public House;gastropubs
56432;Sandrina's;pubs bars american (traditional) nightlife american (new) gastropubs dive bars
56449;Russo's Catering;american (traditional) caterers party & event planning food delivery services
56454;Liu Shun Wok;chinese
56461;Hunan Chop Suey Chinese Restaurant;chinese
56472;Olive Street Cafe;coffee & tea american (traditional) breakfast & brunch cafes caterers american (new)
56477;Royal Kebab Restaurant;greek mediterranean middle eastern turkish persian/iranian
56493;Oishi Sushi;sushi bars japanese
56495;Bombay Food Junkies;food trucks juice bars & smoothies vegan vegetarian indian food stands desserts
56527;Lee's Famous Recipe Chicken;fast food
56589;Katie's Pizza;italian bars nightlife wine bars pizza
56598;Jack in the Box;burgers fast food breakfast & brunch salad mexican tacos
56617;Hoagie City;sandwiches diners breakfast & brunch korean
56622;Miss Sheri's Warson Woods;american (traditional) salad american (new) desserts cafeteria
56675;The Restaurant at The Cheshire;american (new) british
56724;The Kitchen Sink;burgers breakfast & brunch cajun/creole
56763;Taco Bell;fast food breakfast & brunch mexican tex-mex tacos
56772;Schnucks - Saint Louis;bakeries
56799;Lester's;bars american (traditional) nightlife sports bars
56814;Deli on a Roll;food trucks food stands
56832;Oaked;bars nightlife wine bars cocktail bars american (new) lounges party & event planning
56848;Big Jay's Fish Chicken & Shrimp;fast food american (traditional) seafood fish & chips
56855;Hogtown Smokehouse;sandwiches american (traditional) barbeque
56912;My Grandma's Country Kitchen;american (traditional)
56962;Tacos La Jefa;mexican tacos
56965;La Tropicana Market;mexican cuban
56980;Ferguson Burger Bar & More;burgers bars nightlife breakfast & brunch hot dogs southern desserts
57007;Wanderlust Pizza;food trucks pizza street vendors food stands
57011;Peacock Loop Diner;burgers diners breakfast & brunch asian fusion american (new)
57014;Imo's Pizza;pizza
57039;Ocha Thai & Japanese Restaurant;japanese thai
57044;Labeebee's;middle eastern
57063;Camille's Sidewalk Cafe;fast food sandwiches cafes
57075;50/Fifty Kitchen;american (new) vegan vegetarian
57089;Gioia's Deli;sandwiches salad
57094;Island Life Yoga & Nutrition;specialty food
57109;2Schae Cafe;coffee & tea sandwiches american (traditional) breakfast & brunch internet cafes
57123;Tip Top Food & Spirits;bars american (traditional) nightlife dive bars
57137;Retreat Gastropub;bars nightlife cocktail bars american (new) gastropubs
57151;Baba Xavi;indian
57154;White Castle;burgers fast food
57158;Penn Station East Coast Subs;sandwiches
57180;Oasis Shisha Lounge;bars nightlife lounges hookah bars afghan
57189;Johnny Rockets;burgers fast food sandwiches american (traditional) diners
57250;Hook & Reel Cajun Seafood & Bar;seafood cajun/creole
57254;Saffron;pakistani indian
57305;Lampert's Plush Pig BBQ;barbeque
57328;The Vine Mediterranean Cafe and Market;mediterranean vegetarian middle eastern
57330;Gateway Dog House;hot dogs barbeque street vendors
57340;Courtesy Diner;diners
57343;Three Monkeys;bars american (traditional) nightlife breakfast & brunch pizza
57362;V J Coffee & Tea;coffee & tea
57429;Flemings Prime Steakhouse & Wine Bar;bars nightlife breakfast & brunch wine bars steakhouses seafood
57435;Big Daddy's;bars american (traditional) nightlife
57457;Ciao Restaurant Bar & Grill;italian bars nightlife
57460;Taze Mediterranean Street Food;mediterranean
57462;King & I Thai;thai
57467;Crusoe's Original;burgers sandwiches american (traditional)
57494;Mosaic Modern Fusion;breakfast & brunch american (new) tapas/small plates
57507;Fork & Stix;bars nightlife japanese asian fusion seafood thai
57524;Provisions Gourmet Market;bakeries specialty food caterers beer wine & spirits
57546;Hsu's Hunan Yu;chinese
57573;Qdoba Mexican Grill;mexican tex-mex
57592;Cafe Ventana;coffee & tea breakfast & brunch american (new) cajun/creole beer wine & spirits
57593;China 1;chinese
