id;nom;genre
50337;Izzo's Illegal Burrito;fast food mexican tacos
50346;Pirogues;sandwiches pubs bars american (traditional) nightlife cocktail bars american (new) sports bars lounges beer wine & spirits music venues tapas/small plates vegetarian desserts dive bars
50373;Olde Nola Cookery;seafood cajun/creole soul food
50403;Quarter Grocery & Deli;sandwiches delicatessen
50421;Green Goddess;bars nightlife wine bars asian fusion cocktail bars american (new) vegan vegetarian
50477;PJ's Coffee;coffee & tea bakeries breakfast & brunch bagels patisserie/cake shop
50500;McDonald's;coffee & tea burgers fast food
50556;Baby's Snack Box;burgers ice cream & frozen yogurt comfort food food stands
50590;American Townhouse;bars nightlife american (new) gay bars
50616;The Bulldog Mid City;pubs bars nightlife
50626;Continental Provisions;sandwiches specialty food meat shops cheese shops
50702;Taj of India;indian
50760;7 On Fulton;american (new) cajun/creole southern
50780;Restaurant August;american (new) cajun/creole french
50788;Zara's Lil' Giant Supermarket & Po-boys;fast food sandwiches breakfast & brunch specialty food caterers beer wine & spirits food delivery services meat shops
50809;Bonnets Nola;bars nightlife vegan soul food caribbean
50814;The Rum House;bars nightlife cocktail bars mexican tapas/small plates caribbean tacos
50862;Vessel NOLA;bars nightlife breakfast & brunch cocktail bars american (new) tapas/small plates desserts
50874;Oak Street Cafe;breakfast & brunch
50890;Domino's Pizza;sandwiches pizza chicken wings
50913;Tacos And Beer;bars nightlife sports bars mexican tex-mex
50914;Miss River Restaurant;seafood salad cajun/creole desserts
50931;Woops!;specialty food desserts waffles macarons
50945;Wendy's;burgers fast food
50951;New Orleans Cooking Experience;cajun/creole hotels & travel
50962;La Mensa;italian
51000;District Donuts Sliders & Brew Lakeview;coffee & tea burgers american (traditional) breakfast & brunch juice bars & smoothies donuts waffles
51027;East of Italy;italian seafood pizza specialty food ethnic food
51028;The Jung Hotel Lobby Restaurant & Lounge;bars american (traditional) nightlife breakfast & brunch lounges
51061;EatWell Nola;vietnamese
51066;Shawarma King;mediterranean halal middle eastern
51080;Artisan Bar and Cafe;coffee & tea bars nightlife breakfast & brunch american (new) lounges
51081;Casey's In The Quarter;nightlife american (new) local flavor
51137;Red Fish Grill;seafood cajun/creole
51166;Kenton's Restaurant;bars nightlife breakfast & brunch american (new)
51171;Subway;fast food sandwiches specialty food fruits & veggies
51176;Roman Pizza;pizza
51217;City Donuts & Cafe;coffee & tea diners donuts
51236;The Jazz Playhouse;american (traditional) nightlife american (new) hotels & travel hotels jazz & blues
51247;Green Tea;chinese
51335;French Truck Coffee;coffee & tea cafes
51514;Acropolis on Freret;greek mediterranean
51522;Welty's Deli and Catering;sandwiches breakfast & brunch caterers
51553;Galatoire's Restaurant;cajun/creole french southern
51599;Corner Muse;coffee & tea sandwiches cafes juice bars & smoothies bagels tea rooms
51662;Poke Loa;japanese seafood hawaiian gluten-free poke
51663;Red Rooster;fast food sandwiches ice cream & frozen yogurt seafood
51674;Flamingo A-Go-Go;sandwiches bars nightlife american (new)
51747;Treo;bars nightlife seafood cocktail bars cajun/creole beer wine & spirits tapas/small plates
51753;Country Flame;seafood mexican latin american spanish cuban
51760;The Fry Bar;american (new) food stands
51769;Samurai Sushi;sushi bars japanese
51772;The Dough Bowl;nightlife pizza
51848;Nacho Mama's Mexican Grill;mexican
51868;Sugar Park;burgers pizza vegetarian fish & chips
51873;13 Monaghan;sandwiches bars american (traditional) nightlife diners breakfast & brunch asian fusion pizza beer bar vegan vegetarian
51883;Artz Bagelz;breakfast & brunch bagels
51898;Cleo's;seafood salad convenience stores mediterranean vegan vegetarian halal middle eastern kebab
51904;The Antidote Juice;coffee & tea salad juice bars & smoothies vegan food delivery services
51910;Black Label Icehouse;sandwiches bars nightlife sports bars barbeque music venues
51911;Rum and the Lash;burgers bars nightlife american (new) gastropubs irish pub
51926;Rio Mar Restaurant;seafood latin american spanish basque
51930;Subway;fast food sandwiches
51934;Jaeger Burger Co;burgers sandwiches cajun/creole
51979;Sala;bars american (traditional) nightlife seafood desserts
52001;Barracuda;mexican tacos
52013;PJ's Coffee;coffee & tea
52019;Tito's Ceviche & Pisco;japanese seafood latin american peruvian
52035;Cafe NOMA;cafes
52050;Fritai ;vietnamese caribbean gluten-free haitian
52051;Oso's Baja Burrito;american (new) mexican
52058;Sac-a-Lait;seafood cajun/creole
52065;Bootleggers Bar and Grill;bars american (traditional) nightlife specialty food jazz & blues
52114;St. James Cheese Company | Uptown;sandwiches specialty food cheese shops
52123;Deja Vu Restaurant & Bar;burgers bars american (traditional) nightlife diners breakfast & brunch american (new) beer bar dive bars
52141;Burger King;burgers fast food
52168;Jester Mardi Gras Daiquiris and Pizza;bars nightlife pizza juice bars & smoothies beer wine & spirits
52227;Asian Panda;chinese
52233;Buffa's Bar & Restaurant;burgers bars american (traditional) nightlife lounges
52255;Today's Cajun Seafood;seafood chinese cajun/creole
52278;Basin Seafood & Spirits;bars nightlife seafood cocktail bars cajun/creole
52286;J's Island Fish House;bars nightlife seafood cocktail bars jazz & blues caribbean
52323;Willie Mae's At The Market;southern soul food
52367;Crescent City Farmers Market: Saturday Market;specialty food food stands local flavor farmers market home & garden
52389;Masterp1ece;bubble tea bars nightlife sushi bars japanese asian fusion karaoke ramen
52431;True Cajun;burgers chicken wings convenience stores
52455;Fete au Fete StrEATery at the Pythian Market;food trucks breakfast & brunch cajun/creole southern comfort food
52456;Mid City Seafood & Deli;sandwiches seafood
52500;Stacks Grilled Cheese and Bar;sandwiches bars nightlife cocktail bars salad american (new) southern comfort food
52537;Golden Wall;chinese
52568;Domino's Pizza;sandwiches pizza chicken wings
52635;Cafe Rose Nicaud;coffee & tea breakfast & brunch cafes bagels
52636;Aunt Leni's Cafe and Market;american (traditional)
52642;Shahrazad Cafe;greek mediterranean middle eastern lebanese arabic
52670;Burger King;burgers fast food sandwiches
52703;Jazmine Cafe;vietnamese
52706;Manchu Kitchen;chinese
52752;Aline Street Beer Garden;pubs bars nightlife beer bar lounges beer gardens pop-up restaurants
52753;Half Moon Bar & Grill;bars american (traditional) nightlife
52760;Rally's;burgers fast food
52765;Le Salon;american (new) tea rooms
52798;Pho Noi Viet;vietnamese soup vegetarian
52861;Miyako Hibachi & Sushi Bar;sushi bars japanese seafood teppanyaki
52862;TM Breads & Pastries;coffee & tea bakeries sandwiches
52867;Gris-Gris;seafood cajun/creole southern comfort food
52874;The Little Easy;sandwiches bars american (traditional) nightlife sports bars cajun/creole
52898;AJ&J Asian Bistro;bars nightlife sushi bars asian fusion cocktail bars food delivery services
52914;Envie Espresso Bar & Cafe;coffee & tea sandwiches breakfast & brunch
52920;Palm Court Jazz Cafe;nightlife cafes cajun/creole jazz & blues music venues
52972;Betsys Pancake House;coffee & tea american (traditional) breakfast & brunch
53005;The Camellia Grill;burgers sandwiches american (traditional) breakfast & brunch
53042;Byblos Restaurant;middle eastern lebanese
53058;Mulate's;nightlife seafood cajun/creole
53064;Sylvain;bars nightlife cocktail bars american (new) gastropubs southern
53083;Popeyes Louisiana Kitchen;fast food chicken wings
53104;Bayou Bar;bars nightlife seafood pizza lounges southern whiskey bars
53140;Rollin Fatties;food trucks mexican tex-mex latin american
53141;Subway;fast food sandwiches
53154;Popeyes Louisiana Kitchen;fast food chicken wings
53161;Ernst Cafe;american (traditional) nightlife seafood cajun/creole beer wine & spirits
53183;Picayune Social House;salad american (new) gastropubs
53205;NOLA Girl Catering Events & Personal Chef Services;food trucks caterers food delivery services food stands pop-up restaurants
53248;Fifth Quarter Sport Lounge & Courtyard;bars nightlife steakhouses seafood
53256;Doson Noodle House;vietnamese noodles
53261;Verti Marte;sandwiches breakfast & brunch salad convenience stores beer wine & spirits tobacco shops
53338;Oceana;breakfast & brunch seafood cajun/creole
53364;Superior Seafood & Oyster Bar;seafood cajun/creole brasseries
53390;Bar Food at Cosimo's Bar;burgers sandwiches american (new)
53450;Big Easy Daiquiris;bars nightlife cocktail bars pizza
53479;Bennachin Restaurant;soul food vegetarian african
53507;Cafe Minh;asian fusion
53536;The Company Burger;burgers american (traditional)
53538;PJ's Coffee;coffee & tea
53580;South Philly Steaks & Fries;food court
53605;Vine and Dine;bars nightlife wine bars pizza salad beer wine & spirits
53607;Sprouts Organic Cafe;cafes juice bars & smoothies vegan
53624;Fam Bizz;soul food
53631;Dip Wit' It Spinach Dip and Chips;fast food food trucks specialty food food delivery services shaved ice
53632;The Bulldog;pubs bars american (traditional) nightlife beer wine & spirits
53649;Trilly Cheesesteaks;sandwiches american (new) vegan desserts cheesesteaks pop-up restaurants
53655;Restaurant Rebirth;steakhouses seafood soup cajun/creole southern
53681;Blue Oak BBQ;bars nightlife chicken wings caterers barbeque
53723;J&J's Sports Lounge;bars nightlife sports bars lounges dive bars
53766;Subway;fast food sandwiches
53771;Willie's Pizza Joint;pizza
53797;Franks Restaurant;italian american (traditional) seafood
53812;Holy Crepes!;vegan gluten-free creperies
53841;Corner Oyster House;seafood cajun/creole
53852;Ramen Y'all;japanese ramen pop-up restaurants
53859;SoBou;bars nightlife cocktail bars american (new) juice bars & smoothies cajun/creole
53922;El Rinconcito;mexican latin american
53977;Purloo;southern
54026;Domino's Pizza;sandwiches pizza chicken wings
54036;Revelator Paloma Cafe;coffee & tea bars nightlife breakfast & brunch cafes latin american themed cafes
54040;Chris' Cakes and Donuts;breakfast & brunch donuts
54057;Seither's Seafood;seafood
54076;Cane and Table;bars nightlife cocktail bars caribbean
54083;Nola Grocery;sandwiches cajun/creole
54084;a Mano;italian
54114;Dis & Dem;burgers american (traditional) breakfast & brunch hot dogs salad american (new) beer wine & spirits desserts
54128;Palm Room Diamond Lounge At Harrahs;bars nightlife lounges buffets
54171;Black Star Books & Caffe;coffee & tea vegetarian books mags
54173;Hookah & Cafe;sandwiches bars nightlife cafes hookah bars middle eastern internet cafes
54181;Chinese American Cafe;chinese
54182;Papa's Pizza;italian pizza vegetarian pakistani indian
54193;Vintage Garden Kitchen;breakfast & brunch salad soup wraps vegan
54202;St Vincent Supermarket;american (traditional) vietnamese soup chinese american (new) convenience stores
54214;Tacklebox;breakfast & brunch southern
54261;Place St. Charles;pizza shopping centers home services
54301;Royal Noodle Bar;vietnamese
54311;14 Parishes on Oak;caribbean
54313;Panera Bread;sandwiches salad soup
54369;Fat Hen Grocery;breakfast & brunch
54382;La Boca;steakhouses latin american desserts argentine brazilian
54428;Dijon;american (new) cajun/creole french
54462;Brennan's Restaurant;breakfast & brunch cajun/creole
54474;Homegrown Pizza;pizza
54489;Bonci Pizzeria;pizza
54493;Maple Cafe;italian bars nightlife beer wine & spirits
54525;Toula's Creole Kitchen;bars american (traditional) nightlife cafes seafood cocktail bars sports bars lounges cajun/creole
54563;Restaurant R'evolution;seafood cajun/creole hotels & travel hotels southern
54627;Domino's Pizza;sandwiches pizza chicken wings
54674;Uptown Burgers;american (traditional)
54676;Taco Bell;fast food mexican tex-mex tacos
54708;Quartermaster Store;sandwiches convenience stores
54742;Burger King;burgers fast food hot dogs
54752;McDonald's;coffee & tea burgers fast food
54775;Big Easy Daiquiris;bars nightlife cocktail bars pizza
54779;Annunciation;seafood cajun/creole southern soul food comfort food local flavor
54830;The Franklin;bars american (traditional) nightlife seafood cocktail bars american (new)
54882;Uptown Pizza & Wings;burgers sandwiches pizza chicken wings
54886;The Green Room Kukhnya;specialty food american (new) ethnic food ukrainian modern european russian polish
54910;Lola's;spanish tapas bars
54912;DBLBLK Cafe;bakeries burgers cafes chicken wings specialty food
54934;NOLA Veggie Fest;specialty food vegetarian local flavor festivals
54941;Roux Carre;american (new) food court
54963;Ma Momma's House of Cornbread Chicken & Waffles;chicken wings southern soul food
54968;Wing Snack Express;fast food chicken wings soul food
54970;Fharmacy Nola;bars american (traditional) nightlife
55036;Up & Adam Eatz;coffee & tea breakfast & brunch salad american (new) cajun/creole
55044;Cafe Degas;diners breakfast & brunch cafes french
55075;Hilton New Orleans Riverside;hotels & travel hotels
55138;Peewees Crabcakes On The Go;seafood
55154;Pere Antoine Restaurant;cajun/creole
55286;Haiku Sushi;sushi bars japanese
55302;Chez Pierre French Bakery And Cafe On Harrison, Lakeview;bakeries vietnamese
55326;Three Palms Bar & Grill;bars american (traditional) nightlife cocktail bars beer bar lounges tiki bars
55389;Espresso Express;coffee & tea american (traditional) breakfast & brunch
55392;Gulf Coast Crawfish;seafood caterers cajun/creole food delivery services
55405;Feelings Cafe;american (new) french vegan
55451;Breaux's Pizza and Wine Bar;pizza
55462;Elizabeth's Restaurant;bars nightlife breakfast & brunch southern
55472;Le Citron Bistro;coffee & tea burgers american (traditional) steakhouses cajun/creole tapas/small plates
55514;Louise;coffee & tea bars nightlife breakfast & brunch cafes cocktail bars
55536;DTB;bars nightlife seafood cocktail bars cajun/creole tapas/small plates
55547;EPIC FRIES;american (new)
55556;Mister Gregory's;coffee & tea cafes french
55561;Bobby's Seafood;seafood specialty food seafood markets
55609;Orleans Coffee House;coffee & tea breakfast & brunch bagels
55623;Dreamy Weenies;hot dogs vegan
55654;Spirits' Bar & Lounge;bars nightlife lounges
55659;Tequila Blues;mexican
55660;9 Roses Cafe;vietnamese
55670;Charlie's Steak House;bars nightlife wine bars steakhouses hotels & travel
55783;Gumbo POT;cajun/creole
55811;Street Car Cafe;diners
55825;Tamarind - The Hotel Modern New Orleans;vietnamese french
55858;Liberty's Kitchen;coffee & tea burgers sandwiches breakfast & brunch caterers american (new)
55864;McDonald's;coffee & tea burgers fast food
55868;South Market Pub & Grill;burgers pubs bars american (traditional) nightlife sports bars
55912;GW Fins;seafood gluten-free vegetarian
55978;Tana at Treo;italian
55980;Estao;bars nightlife breakfast & brunch wine bars spanish tapas bars
55985;Cafe Navarre;sandwiches american (traditional) breakfast & brunch pizza
56007;Popeyes Louisiana Kitchen;fast food american (traditional) chicken wings
56054;Rare Cuts Gourmet Meats;steakhouses specialty food meat shops
56075;La Peniche;burgers american (traditional) breakfast & brunch seafood soup cajun/creole french
56085;Reginelli's Pizzeria;sandwiches italian pizza
56094;Undergrowth Coffee;coffee & tea cafes
56111;Ancora;bars nightlife cocktail bars pizza
56117;Baby's Badass Burgers;burgers food trucks street vendors
56124;Sarita's Grill;mexican latin american cuban
56130;Taco Bell;fast food breakfast & brunch mexican tacos
56147;High Hat Cafe;burgers bars nightlife seafood southern soul food
56158;Sweet Things and Grill;burgers italian pizza bagels donuts food delivery services
56183;The Ritz-Carlton, New Orleans;hotels & travel hotels
56186;Juicy D's Steamed Burgers;burgers american (new)
56206;Bienvenue Bar & Grill;sandwiches american (traditional) breakfast & brunch seafood
56215;King of Kings Snowballs And Smoothie;food trucks juice bars & smoothies vegan shaved ice
56252;McDonald's;coffee & tea burgers fast food
56263;Wasabi Sushi  and Bar;sushi bars japanese
56267;Rally's;burgers fast food
56310;Dickie Brennan's Steakhouse;steakhouses seafood cajun/creole local flavor
56341;Cibugn;italian pizza
56348;The Decadence Shoppe;coffee & tea bakeries
56365;Open Hands;seafood cajun/creole soul food
56391;Rally's;burgers fast food
56398;Cajun Joe's Seafood;seafood cajun/creole
56413;The Soup Garden;soup
56422;Neutral Ground Coffee House;coffee & tea nightlife music venues local flavor
56430;Celtica French Bakery;bakeries breakfast & brunch french
56442;Love & Pie;pizza food delivery services
56467;Ruby Slipper - New Orleans;american (traditional) breakfast & brunch cafes american (new)
56478;Small Mart;asian fusion bagels vegetarian indian
56480;Red Truck Clubhouse;sandwiches bars nightlife pizza
56519;Meauxbar;bars nightlife breakfast & brunch american (new) french southern modern european brasseries
56529;Parkview Tavern;sandwiches bars nightlife dive bars
56580;Door's Uptown Pizza;bars nightlife pizza sports bars beer wine & spirits
56597;Bluebird Cafe;diners
56629;Raising Cane's Chicken Fingers;fast food chicken wings
56640;Olive Branch Cafe;italian pizza caterers food delivery services
56647;Melba's;coffee & tea sandwiches ice cream & frozen yogurt chicken wings cajun/creole
56666;The Kolache Kitchen - New Orleans;breakfast & brunch
56676;Ruth's Chris Steak House;bars american (traditional) nightlife wine bars steakhouses seafood
56684;Mojo Lounge;american (new)
56719;Waffles on Maple;cafes desserts kosher
56736;Rue De La Course;coffee & tea
56741;La Macarena Pupuseria & Latin Cafe;american (traditional) breakfast & brunch vegan caribbean gluten-free latin american comfort food vegetarian tapas bars
56792;The Lucky Ladle;sandwiches breakfast & brunch soup
56837;Little Tokyo Small Plates & Noodle Bar;bars nightlife japanese karaoke noodles
56850;Tacreole Cafe;bars nightlife wine bars cajun/creole mexican tex-mex latin american empanadas tacos spanish
56932;New Orleans Creole Cookery;american (traditional) seafood cajun/creole vegetarian
56973;Burger King;burgers fast food breakfast & brunch hot dogs
56976;Two Sisters Kitchen;southern
56979;Subway;fast food sandwiches
57013;Irene's;italian
57015;Shucks on Teche;seafood cajun/creole
57046;NOCHI Cafe by Gracious;coffee & tea bakeries sandwiches breakfast & brunch bagels
57048;Cherry Coffee Roasters;coffee & tea breakfast & brunch cafes juice bars & smoothies coffee roasteries
57110;Ted Brennan's Decatur;breakfast & brunch cajun/creole french
57213;Cafe Maspero;sandwiches seafood cajun/creole
57245;Rally's;burgers fast food
57264;Michoud Seafood;seafood specialty food cajun/creole seafood markets
57292;Heard Dat Kitchen;seafood cajun/creole soul food
57310;Cafe Sbisa;bars nightlife seafood cocktail bars cajun/creole southern
57314;Bayou Hot Wings;burgers fast food chicken wings
57325;Lotus Bistro;bars american (traditional) nightlife sushi bars japanese american (new)
57337;ICHI Japanese Ramen House;japanese ramen
57360;Landry's Seafood House;american (traditional) seafood
57365;Philly Dat Up;burgers sandwiches cheesesteaks
57377;Izzo's Illegal Burrito;mexican tex-mex
57385;Flora Gallery & Coffee Shop;coffee & tea breakfast & brunch persian/iranian
57412;Leo's Caboose;southern
57444;Original Sammy Seafood Restaurant;seafood
57469;Carnaval Lounge;bars nightlife cocktail bars music venues brazilian
57476;Tulane Ave Bar & Grill;burgers bars american (traditional) nightlife cocktail bars lounges cajun/creole gay bars
57527;Jackson Brewery;pubs bars nightlife american (new) shopping centers
57545;Cafe Gentilly;burgers breakfast & brunch seafood cajun/creole
57576;CreAsian;vietnamese asian fusion chinese
