id;nom;genre
46201;Firehouse Subs;fast food sandwiches
46222;Bajo Sexto Taco;mexican tex-mex
46233;El Fuego Restaurante;latin american
46234;Lil Cee's;soul food
46246;Atmalogy;coffee & tea vegan gluten-free desserts home services
46249;OSHi Floral Design;hotels & travel
46262;Jersey Mike's Subs;fast food sandwiches
46375;Jimmy John's;fast food sandwiches food delivery services
46438;Bj Hot Chicken;american (traditional) chicken wings american (new) chicken shop soul food
46456;Orleans Avenue;cajun/creole
46474;Taqueria Del Sol;mexican tex-mex
46480;Ole Smoky Distillery/Yee-Haw Brewing Co.;breweries mexican tacos distilleries
46557;Little Caesars Pizza;pizza
46596;Willie B's Kitchen & Lounge;bars nightlife breakfast & brunch seafood lounges
46605;Subway;fast food sandwiches
46620;Lemongrass Sushi & Thai;sushi bars thai
46647;Sky Blue Cafe;coffee & tea american (traditional) breakfast & brunch
46673;Mayo's Mahalia Chicken Outlet;southern
46694;12 South Bistro;italian bistros
46706;Siam Cuisine;thai
46713;Cheeseburger Charley's;burgers sandwiches american (traditional)
46721;No 1 Chinese;chinese
46722;Piccadilly;american (traditional) cafeteria
46727;Subway;fast food sandwiches
46798;Boston Commons;pubs bars nightlife seafood american (new) sports bars beer wine & spirits fish & chips
46799;Habanero's Mexican Restaurant;mexican
46808;Kabob Gyros;greek middle eastern
46832;Wings Over Nashville;chicken wings
46844;The Silli Potato;comfort food
46915;Mad Donna's;bars nightlife breakfast & brunch american (new)
46918;Bound'ry Restaurant;bars nightlife diners american (new) beer wine & spirits desserts
46937;Which Wich;sandwiches
46940;Zola;american (new) mediterranean
46988;Bob Evans;american (traditional) breakfast & brunch salad american (new) hotels & travel comfort food bed & breakfast
46994;McDonald's;coffee & tea burgers fast food
46998;The Villager Tavern;pubs bars nightlife american (new) sports bars lounges sporting goods dive bars
47004;Calhoun's;american (traditional) steakhouses barbeque
47051;Thompson Nashville;bars nightlife hotels & travel hotels
47060;Jasper's;bars nightlife cocktail bars chicken wings specialty food american (new) convenience stores
47065;Jersey Mike's Subs;fast food sandwiches
47088;Silo;pubs bars american (traditional) nightlife cocktail bars american (new) southern
47102;Honest Indian Restaurant;vegetarian indian
47108;Waffle House;american (traditional) diners breakfast & brunch american (new) waffles
47111;The Golden Door;bars nightlife cocktail bars music venues tapas/small plates karaoke dance clubs
47116;Zaxby's Chicken Fingers & Buffalo Wings;fast food chicken wings salad
47179;Tempered Fine Chocolates;coffee & tea bakeries bars nightlife cafes wine bars specialty food desserts chocolatiers & shops
47208;Sperry's Restaurant;american (traditional) steakhouses seafood
47234;Fat Mo's Burgers;burgers fast food american (new)
47275;P.F. Chang's;asian fusion chinese gluten-free
47297;Losers Bar & Grill -Downtown;bars nightlife american (new) music venues
47298;Taco Bell;fast food mexican tex-mex
47347;McDonald's;coffee & tea burgers fast food
47364;Sushi Circle;sushi bars japanese
47366;Topgolf;bars nightlife american (new) sports bars
47390;Bongo Java;coffee & tea bakeries sandwiches breakfast & brunch cafes bagels desserts
47399;La Terraza;mexican
47441;Shabu Shabu;japanese barbeque hot pot cafeteria
47517;Shawarma Chef;mediterranean
47539;Sofie's Bistro;american (traditional)
47563;417 Union;burgers american (traditional) diners breakfast & brunch chicken wings american (new) mexican barbeque southern
47588;Whitt's Barbecue-West Nashville;barbeque
47640;Domino's Pizza;sandwiches pizza chicken wings
47667;Popeyes Louisiana Kitchen;fast food chicken wings
47690;Bar-B-Cutie;barbeque
47722;The Basement East;sandwiches pubs bars nightlife vietnamese breakfast & brunch asian fusion gastropubs mexican music venues
47731;Goozy Dessert Bar and Cafe;sandwiches ice cream & frozen yogurt salad desserts gelato
47733;Nuvo Burrito;salad american (new) mexican tex-mex vegetarian
47741;Music City Smokehouse;bars nightlife barbeque smokehouse
47742;Music City Pizza;pizza
47815;DeSano Pizzeria Napoletana;pizza
47851;Dierks Bentley's Whiskey Row;bars american (traditional) nightlife american (new) music venues
47866;Sandbar Nashville;bars nightlife cocktail bars beer bar tiki bars
47895;The Lazy Boar;sandwiches american (new) barbeque
47925;Chipotle Mexican Grill;fast food mexican
47970;Kingdom Cafe & Grill;burgers sandwiches breakfast & brunch southern desserts
47976;The Dutch;bars nightlife breakfast & brunch desserts
47992;Delicias Las Catrachas;bakeries mexican latin american honduran cuban
48005;Richard's Nashville Cafe;cafes chinese soul food
48009;Pho T&N;vietnamese
48025;BrickTop's;american (new)
48045;Tacos Lopez;food trucks mexican tacos
48050;Pie In The Sky Pizza;pizza
48076;Farm 2 Fork;american (new)
48084;Mazatlan Mexican Restaurant;mexican
48112;Far East Nashville;bars nightlife vietnamese asian fusion seafood beer bar tapas/small plates
48152;Taco Bell;fast food breakfast & brunch mexican tex-mex tacos
48175;Epice;bars nightlife wine bars mediterranean vegetarian middle eastern lebanese
48199;Kobe Steaks Japanese Restaurant;japanese steakhouses specialty food
48240;Hugh-Babys;burgers fast food sandwiches american (traditional) juice bars & smoothies barbeque
48258;Dose Coffee & Tea;coffee & tea cafes
48314;Taqueria Hidalgo;mexican latin american tacos
48319;Caesar's Italian & Pizza Restaurant;italian pizza chicken wings american (new) food delivery services
48322;Waffle House;sandwiches american (traditional) diners breakfast & brunch
48370;La Hacienda Taqueria;mexican
48406;El Tapatio #2;seafood mexican food stands tacos
48425;Real-Deal Bar-B-Q and Catering;american (traditional) barbeque
48434;Germantown Cafe;pubs bars american (traditional) nightlife breakfast & brunch cafes american (new) french southern gluten-free german
48456;Five Guys;burgers fast food
48459;Family Tacos;breakfast & brunch mexican tacos
48479;King Siam Thai Cuisine;thai
48514;The Optimist - Nashville;seafood
48528;360 Burger;burgers bars nightlife salad american (new) beer wine & spirits music venues
48534;Nashville Oktoberfest;local flavor festivals german
48610;Nudie's Honky Tonk;burgers bars nightlife mexican tacos
48664;Viiza;bubble tea pizza salad
48684;The Original Nooley's;sandwiches salad cajun/creole
48707;The Vine;bars nightlife wine bars pizza american (new)
48740;Kid Rock's Big Honky Tonk and Rock n' Roll Steakhouse;pubs bars nightlife steakhouses sports bars music venues
48748;Juicy Seafood;seafood cajun/creole
48771;Red Perch;seafood hawaiian fish & chips australian
48786;The Chile Burrito;mexican
48789;General Jackson Showboat;american (traditional) nightlife music venues party & event planning local flavor
48795;Bowie's Nashville;bars american (traditional) nightlife pop-up restaurants
48798;Tom + Chee - Nashville;sandwiches soup
48802;Funk Seoul Brother;sandwiches food trucks japanese korean asian fusion street vendors caribbean food stands
48818;Guantanamera Restaurant;latin american cuban
48838;Cafe Le Crumbs;sandwiches cafes american (new)
48864;McDonald's;coffee & tea burgers fast food hot dogs
48880;Jeanne's Meatball Factory;italian american (traditional) specialty food
48890;Zackie's Original Hot Dog;hot dogs
48921;Opry Mills;shopping centers
48938;51 North Taproom;sandwiches bars nightlife cocktail bars brewpubs breweries american (new) gastropubs mexican tacos
48965;Panera Bread;coffee & tea bakeries sandwiches breakfast & brunch salad soup
48968;O'Charley's Restaurant & Bar;burgers american (traditional) breakfast & brunch southern
48978;Uncle Bud's;seafood southern
48982;Bastion;bars nightlife cocktail bars american (new)
49002;White Bison Coffee;coffee & tea bakeries breakfast & brunch
49010;Gordon's;bars nightlife chicken wings american (new) sports bars southern
49048;51 Fifty First Kitchen & Bar;italian bars nightlife american (new) southern
49064;The Muse;coffee & tea nightlife music venues
49110;Bruegger's Bagels;sandwiches breakfast & brunch bagels
49123;Pei Wei Asian Kitchen;fast food diners asian fusion chinese gluten-free
49124;The Mainstay;burgers bars american (traditional) nightlife breakfast & brunch chicken wings salad american (new) sports bars gastropubs
49126;Istanbul Restaurant;specialty food mediterranean ethnic food middle eastern turkish
49148;Sushi 88;burgers sushi bars japanese seafood
49149;Riviera Provincial Grill;french
49172;Bella Napoli Pizzeria;italian pizza
49178;The Murder Mystery Company in Nashville;nightlife party & event planning
49191;Aquarium Restaurant;american (traditional) seafood
49192;Husk;bars american (traditional) nightlife breakfast & brunch cocktail bars american (new) southern
49226;Hatfield's BBQ & Country Deli;barbeque southern
49252;Guac Mexican Restaurant;mexican tex-mex
49261;Tequila's Mexican Restaurant;seafood mexican
49264;V & V Seafood Market;seafood specialty food seafood markets
49291;Acorn;american (new)
49329;Shoney's Restaurant-Corporate;american (traditional)
49349;Mr Burgers;burgers
49379;McDonald's;coffee & tea burgers fast food
49390;Cafe Fuzion;coffee & tea burgers fast food sandwiches breakfast & brunch korean cafes asian fusion juice bars & smoothies desserts
49392;Park Cafe;salad american (new) tapas/small plates desserts
49402;InterAsian Market & Deli;sandwiches specialty food ethnic food
49427;Shoney's Restaurant-Corporate;american (new)
49437;Poke Bros;japanese seafood hawaiian poke
49445;Madera Cafe;coffee & tea sandwiches breakfast & brunch mexican caribbean latin american cuban
49462;Belle Meade Meat and Three;barbeque southern comfort food
49498;Kitchen Downtown;sandwiches breakfast & brunch salad
49511;Bang Bang Hibachi Grill & Sushi;food trucks sushi bars japanese seafood teppanyaki
49519;Two Peruvian Chefs In A Truck;food trucks peruvian
49563;Bourbon Street Blues & Boogie Bar;nightlife cajun/creole jazz & blues
49571;Diana's Sweet Shoppe;ice cream & frozen yogurt diners
49572;The Grilled Cheeserie;american (traditional)
49575;Kawai Poke Co.;bakeries hawaiian poke
49609;Donks Bar and Grill;bars nightlife chicken wings sports bars beer wine & spirits karaoke
49623;Hook's Seafood Kitchen;seafood
49670;O'Charley's Restaurant & Bar;burgers american (traditional) breakfast & brunch southern
49717;The Breeze;greek mediterranean
49751;Maggie's Arcade Grill;burgers sandwiches diners breakfast & brunch salad
49754;Jack in the Box;burgers fast food breakfast & brunch mexican tacos
49799;Maggie's Cafe;breakfast & brunch salad soup
49806;Helen's Hot Chicken;chicken shop
49832;Honduras Restaurant;latin american honduran
49869;Dynasty Super Buffet;italian asian fusion pizza chinese buffets
49909;Bailey & Cato's;southern soul food comfort food
49992;Blue Collar Grill;fast food
50059;Daddy's Dogs - Nations;hot dogs
50061;The Urban Juicer;breakfast & brunch juice bars & smoothies acai bowls
50097;E+ROSE Wellness Cafe in The Gulch;juice bars & smoothies vegan acai bowls vegetarian
50106;Taste of Tokyo;sushi bars
50128;Shipwreck Cove;bars nightlife american (new)
50137;Bei Jing Chinese Restaurant;asian fusion chinese
50138;The Pavilion Kitchen & Bar;american (new) tapas/small plates
50145;Freshii;american (new) vegan vegetarian
50152;Juicy Seafood;seafood cajun/creole gluten-free
50178;The Food Company;sandwiches breakfast & brunch caterers
50197;Ruth's Chris Steak House;bars american (traditional) nightlife wine bars steakhouses seafood
50285;Tena's Kabab & Grill;greek food delivery services halal
50287;The Cupcake Collection;coffee & tea bakeries sandwiches cupcakes
50306;Krystal;burgers fast food
50359;VN Pho & Deli;coffee & tea sandwiches vietnamese
50375;El Mirador Mexican Restaurant;mexican
50379;Papa John's Pizza;pizza
50468;The Southern Steak & Oyster;pubs bars american (traditional) nightlife breakfast & brunch steakhouses seafood cajun/creole southern
50476;The Patterson House;bars nightlife cocktail bars american (new) lounges southern
50482;The Arcade Nashville;coffee & tea shopping centers
50529;Bagelshop ;bakeries breakfast & brunch bagels
50537;Nashville Style Gyros;mediterranean food delivery services creperies
50553;The Oak Bar;gastropubs
50599;Fresco Southwestern Grille;tex-mex
50600;McDonald's;coffee & tea burgers fast food
50603;Jus Dawgs;hot dogs
50625;Charlie Bob's Restaurant;american (traditional)
50655;Hathorne;american (traditional) american (new)
50664;Romans Pizza;pizza chicken wings salad specialty food pasta shops food delivery services
50670;La Playa;mexican
50687;Riddim N' Spice;food trucks chicken shop vegan caribbean vegetarian
50695;Madeline Pizza and Pasta;sandwiches italian pizza chicken wings salad
50697;Off the Bone BBQ;barbeque
50707;Tito's Mexican Restaurant - Nolensville;bars nightlife seafood caterers mexican latin american spanish
50721;Puckett's Grocery & Restaurant;american (traditional) barbeque southern
50746;Jack in the Box;fast food
50759;Diskin Cider;tapas/small plates cideries
50768;Music City Chicken;sandwiches american (traditional) breakfast & brunch beer wine & spirits chicken shop southern
50771;Johnny Cash Museum;nightlife cafes hotels & travel music venues party & event planning
50790;Jack in the Box;burgers fast food breakfast & brunch mexican tacos
50864;Sicilian Pizza;italian pizza food delivery services sicilian
50896;FGL House;bars american (traditional) nightlife cocktail bars southern dance clubs piano bars
50970;The Beer Pale;sandwiches pubs bars nightlife salad beer bar
50989;Jonathan's Grille;burgers bars nightlife pizza sports bars
51016;Little Gourmand;bakeries sandwiches cafes specialty food french
51017;Pied Piper Eatery;burgers diners
51073;Retro Sno;food trucks food stands desserts shaved ice
51087;Sicilian Pizza & Pasta;burgers sandwiches italian pizza chicken wings
51090;Edgefield Sports Bar & Grill;bars american (traditional) nightlife sports bars
51109;The Urban Juicer;coffee & tea bars nightlife breakfast & brunch cocktail bars salad juice bars & smoothies acai bowls
51127;8th & Roast;coffee & tea bakeries breakfast & brunch
51153;Taqueria El Millon;food trucks specialty food mexican ethnic food
51215;Firehouse Subs;fast food sandwiches
51244;Oya Japanese Steakhouse;sushi bars japanese steakhouses
51268;Rolf and Daughters;italian american (new) mediterranean
51271;Boscos: Restaurant & Brewing Co;pubs bars nightlife breweries american (new)
51284;Santorini Greek Restaurant;greek mediterranean
51286;Yayo's O.m.g!;food trucks street vendors food stands
51355;Samurai Sushi & Korean Pub;sushi bars korean
51399;Wilburn Street Tavern;bars nightlife hot dogs dive bars
51402;Calypso Cafe;caribbean vegetarian
51420;Martin's Bar-B-Que Joint;pubs bars american (traditional) nightlife chicken wings barbeque
51441;Subway;fast food sandwiches
51467;Caffe Nonna;italian caterers
51492;City Farm Company;caterers american (new) southern party & event planning farmers market
51513;China Buffet;chinese
51527;Perl;breakfast & brunch cafes caterers american (new)
51536;Frothy Monkey;coffee & tea sandwiches bars nightlife breakfast & brunch cafes
51543;Audrey;diners
51585;Shotgun Willie's BBQ;sandwiches barbeque chicken shop desserts
51598;Feast;american (new)
51601;WestEnd Kitchen & Bar;bars nightlife breakfast & brunch american (new) lounges
51607;Nashvilles Best Chicken & Gyros;greek mediterranean
51632;Kebab Gyros and Italian Cusine;italian middle eastern kebab
51634;Pearl Fusion Restro;sushi bars steakhouses asian fusion
51636;Donk's;bars american (traditional) nightlife
51638;Burger King;burgers fast food
51639;Louie's Wine Dive;bars nightlife breakfast & brunch wine bars seafood american (new)
51648;GoGo Sushi;sushi bars japanese
51690;Dear Sushi;sushi bars
51693;Jack Daniel's;bars american (traditional) nightlife southern
51703;Five Points Pizza - West Nashville;pizza
51714;CAVA;salad mediterranean
51748;I Love Roti;coffee & tea food trucks breakfast & brunch vegetarian malaysian
51750;Inglewood Lounge;bars american (traditional) nightlife cocktail bars lounges mexican tacos
51762;Virginia's Market;convenience stores southern
51817;Edgefield Restaurant;southern soul food
51833;Mad Platter Restaurant & Catering;caterers american (new)
51835;Daddy's Dogs - Demonbreun Hill;hot dogs food stands
51838;NY Pie;pizza
51847;Little Chicago;burgers italian american (traditional) hot dogs pizza food delivery services
51917;Cook Out;burgers fast food sandwiches hot dogs american (new) desserts
51935;The Wild Muffin;coffee & tea bakeries vegan gluten-free donuts
51982;Neighbors;pubs bars nightlife mexican barbeque tacos
52012;Arriba Bar & Grill;bars nightlife mexican
52016;Two Bits;bars nightlife american (new)
52034;Big Bang - Dueling Piano Bar;bars nightlife american (new) music venues piano bars
52037;Dalts American Grill;burgers american (traditional) desserts
52047;Lou;bars nightlife breakfast & brunch cafes wine bars american (new) tapas bars
52086;Bojangles;breakfast & brunch american (new)
52094;Vinyl Tap;sandwiches bars nightlife beer bar lounges books mags
52109;Sunda - Nashville;sushi bars asian fusion filipino
52116;Whitfield's Restaurant & Bar;bars nightlife american (new)
52126;Rotier's Restaurant;burgers sandwiches american (traditional)
52140;The Other Place Sports Bar & Grill;burgers bars nightlife hot dogs sports bars
52187;Ruby Sunshine;coffee & tea bars american (traditional) nightlife breakfast & brunch cocktail bars
52190;Dessert Designs;bakeries cafes desserts
52273;Bread and Company;bakeries sandwiches breakfast & brunch
52324;Listening Room Cafe;bars american (traditional) nightlife cafes music venues
52333;Bills Sandwich Palace;sandwiches pop-up restaurants
52344;Otaku Ramen;japanese ramen
52388;Pollo Tropical;fast food caterers caribbean latin american
52392;Kokos Plant Based Ice Cream;ice cream & frozen yogurt food trucks vegan food stands desserts
52487;No. 1 Chinese;soup chinese
52508;Cocina Mexican Grill;mexican
52546;Sports Page;bars american (traditional) nightlife american (new) sports bars
52591;Broadway Brewhouse;bars nightlife cajun/creole tex-mex
52597;Dairy Queen Grill & Chill;coffee & tea burgers fast food ice cream & frozen yogurt american (traditional) desserts
52644;Tazza;italian american (new) desserts
52665;El Chico;mexican
52676;Waffle House;american (traditional) diners breakfast & brunch american (new) waffles
52682;Bellevue Diner;american (traditional) greek diners breakfast & brunch mediterranean
52690;Slim & Huskys Pizza Beeria;nightlife pizza caterers beer gardens
52709;Burger King;burgers fast food
52723;The Goat - Germantown;bars american (traditional) nightlife breakfast & brunch cocktail bars american (new) sports bars
52746;Hot Stuff Spicy Chicken & Fish;chicken wings
52759;Divine Art Cafe;coffee & tea burgers sandwiches breakfast & brunch cafes salad soup specialty food caterers gluten-free
52775;Indian Queen Lounge & Bar;bars nightlife chicken wings lounges hookah bars indian buffets
52809;Country Pride Restaurant;american (traditional) diners desserts
52814;McFadden's Restaurant and Saloon;burgers pubs bars nightlife irish pub
52816;Boba Haus;bubble tea coffee & tea comfort food tea rooms
52823;Back Alley Diner;burgers sandwiches bars american (traditional) nightlife diners music venues dive bars
52832;The Crying Wolf;burgers bars american (traditional) nightlife cocktail bars beer bar lounges dive bars
52835;Jeff Ruby's Steakhouse- Nashville;bars nightlife sushi bars steakhouses seafood
52863;Newk's Eatery;sandwiches american (traditional) cafes pizza american (new)
52894;Burger King;burgers fast food
52908;Starbucks;coffee & tea
52910;SomeWhere SOS;bars nightlife american (new) dive bars
52912;The Bowtie Barista;coffee & tea sandwiches juice bars & smoothies donuts
52933;Al Taglio;italian bars nightlife pizza
52962;Subway;fast food sandwiches
53034;Rise Biscuits Chicken - Nashville Downtown;sandwiches breakfast & brunch southern donuts
53066;Hugh-Babys;burgers barbeque
53076;Taste of Italy;italian pizza food delivery services
53099;Sixth & Pine;american (traditional) diners comfort food
53157;Panera Bread;bakeries sandwiches salad soup
53168;Soy Cubano;sandwiches salad caribbean latin american cuban
53177;Bergamot Market;coffee & tea sandwiches salad caterers desserts internet cafes
53184;Greek Touch;greek mediterranean
53189;BoondoxXx BBQ;barbeque
53191;The Slider House;burgers bars nightlife american (new) sports bars musicians
53217;Pizza Hut;italian pizza chicken wings
53230;Parlor Doughnuts;coffee & tea bakeries breakfast & brunch juice bars & smoothies donuts
53254;Two Boots Nashville;pizza gluten-free
53267;Fogatas Authentic Mexican Food;bars nightlife breakfast & brunch beer bar juice bars & smoothies mexican beer wine & spirits new mexican cuisine
53277;Pour House Burgers Bourbon & Brews;burgers pubs bars american (traditional) nightlife
53299;Renaissance Nashville;hotels & travel hotels
53312;Papa John's Pizza;italian pizza
53332;Panera Bread;bakeries sandwiches breakfast & brunch salad soup bagels
53335;Sonic Drive-In;burgers fast food ice cream & frozen yogurt diners
53351;Hopsmith Tavern;burgers bars american (traditional) nightlife american (new) sports bars mexican tacos
53386;Panera Bread;bakeries sandwiches breakfast & brunch salad soup bagels
53408;The Band Box;american (traditional) hot dogs beer wine & spirits
53409;DawgHouse Saloon;bars american (traditional) nightlife hot dogs american (new) sports bars lounges music venues
53441;Charleys Cheesesteaks;sandwiches american (traditional) cheesesteaks
53480;The Mac Shack Nashville;food trucks hot dogs street vendors
53561;El Arroyo Mexican Grill;mexican latin american
53621;Zoes Kitchen;sandwiches greek steakhouses salad mediterranean southern kebab
53627;Whites Fish Hot Chicken & Bar-B-Que;sandwiches chicken wings barbeque
53648;Freebirds World Burrito;mexican tex-mex
53666;Starbucks;coffee & tea
53702;Ephesus Bakery;bakeries middle eastern turkish
53705;Meridian Cafe;soul food
53736;Copper Pony Grille;burgers american (traditional) hot dogs vegetarian
53764;Il Forno;italian
53815;Caracasville;food trucks gluten-free latin american desserts pop-up restaurants venezuelan
53834;Ludlow's Gumbo Bar & Steak;seafood cajun/creole southern
53851;Calypso Cafe;sandwiches salad caribbean vegetarian
53935;Tribe;bars nightlife diners dance clubs gay bars
53963;Little Caesars;pizza american (new)
53968;Peter Chinn's Korean BBQ Tacos;korean
53983;3rd Coast;fast food sandwiches american (traditional) american (new) armenian
54018;Steve's Restaurant & Bar;american (traditional)
54051;Cinco De Mayo Mexican Restaurant - Whitebridge;bars nightlife mexican
54087;Demos' Restaurant;sandwiches italian steakhouses seafood salad american (new)
54138;Papa John's Pizza;pizza
54184;Kung Fu Saloon;chinese
54194;Berry Field Bistro;american (new)
54211;Frothy Monkey;coffee & tea sandwiches american (new)
54242;Riverfront Tavern;sandwiches bars nightlife sports bars
54262;The Yellow Porch;american (new)
54292;Mane & Rye Dinerant;diners american (new)
54302;Subway;fast food sandwiches
54330;Cafe Roze;bars nightlife breakfast & brunch cocktail bars american (new)
54338;Von Elrod's Beer Hall & Kitchen;bars nightlife breakfast & brunch hot dogs american (new) barbeque pretzels beer gardens
54362;Baraka Bakery & Grocery;bakeries greek mediterranean
54367;Sonic Drive-In;burgers fast food ice cream & frozen yogurt
54380;Zushipoke;sushi bars asian fusion hawaiian poke
54408;Hopdoddy Burger Bar;burgers bars nightlife
54411;Panera Bread;bakeries sandwiches breakfast & brunch salad soup bagels
54421;City Wraps Cafe;sandwiches
54429;Moe's Southwest Grill;caterers mexican tex-mex
54471;Belcourt Taps;burgers bars american (traditional) nightlife southern music venues tapas bars
54510;Bob's Fish Fry;food trucks caterers fish & chips
54512;KFC;fast food chicken wings chicken shop
54556;Prima;bars nightlife wine bars steakhouses american (new) modern european
54560;Arby's;burgers fast food sandwiches
54565;Goozy;sandwiches pubs bars nightlife cafes cocktail bars desserts
54572;Woodbine Coffee Co.;coffee & tea cafes
54573;McDougal's Chicken Fingers & Wings;fast food chicken wings american (new) chicken shop
54576;Flying Saucer Draught Emporium;pubs bars nightlife american (new) gastropubs beer bar beer wine & spirits music venues beer gardens
54602;Jim's Nachos Mexican Restaurant;mexican
54623;Martins Bar-B-Que Joint;barbeque
54634;Kebab Gyros Greek & Italian Food;italian greek
54638;Vito's Ristorante & Wine Bar;italian bars nightlife wine bars pizza
54667;BB King's Blues Club;bars american (traditional) nightlife wine bars jazz & blues music venues
54714;Edley's Bar-B-Que;bars nightlife cocktail bars barbeque southern
54727;Taco Mama - Hillsboro Village;mexican
54729;Tee's Fireside Cafe;diners
54732;Luigi's City Pizza;italian bars nightlife pizza
54758;Sylvan Park Melrose;diners southern
54783;Sultan's Grill & Ginger Juice Bar;bars nightlife salad juice bars & smoothies mediterranean hookah bars halal middle eastern lebanese
54802;Harp & Fiddle Nashville;bars nightlife sports bars irish irish pub
54845;Taco Bell;fast food breakfast & brunch mexican tex-mex tacos
54852;Taqueria El Dolar;food trucks mexican street vendors
54854;Betty's Grill;bars american (traditional) nightlife local flavor dive bars
54865;Chef's Market Catering & Events;caterers american (new) party & event planning
54905;Au Bon Pain;bakeries breakfast & brunch cafes
54918;Dandgure's Classic Southern Cooking;southern soul food comfort food
54942;Coco's Italian Express at the Green Hillsall;italian cafes gelato
54979;Panda Express;fast food chinese
55013;B1281;bars nightlife food trucks cocktail bars hawaiian pop-up restaurants
55017;Man vs Fries;fast food food delivery services
55113;Pie Five Pizza;pizza salad gluten-free
55125;Taqueria Aguilar Food Truck;food trucks mexican
55140;Poindexter;breakfast & brunch cafes juice bars & smoothies
55143;The Bean Bag;coffee & tea sandwiches juice bars & smoothies
55172;Primings Cigar Lounge And Bar;bars nightlife lounges tobacco shops cigar bars
55185;The Perch;coffee & tea bars nightlife breakfast & brunch wine bars creperies
55212;Blanco Cocina + Cantina;bars nightlife cocktail bars mexican tacos
55229;Swett's Restaurant;southern soul food desserts
55235;Wendy's;burgers fast food
55289;C'Bon;french farmers market
55300;Jersey Mike's Subs;fast food sandwiches
55331;E3 Chophouse;steakhouses desserts
55338;Pupuseria Santa Rosa;latin american
55363;Claim Jumper Steakhouse & Bar;bars american (traditional) nightlife steakhouses seafood
55382;Norman Couser's Country Cooking;american (new)
55390;Ella's on 2nd;breakfast & brunch french
55418;Amari;italian bars nightlife cocktail bars lounges
55434;Chopper's Grill;pubs bars american (traditional) nightlife
55464;J Gumbo's;cajun/creole desserts
55468;Shake Shack;burgers fast food american (traditional)
55486;Thai Ville Restaurant;asian fusion thai
55510;The Fox Bar & Cocktail Club;bars nightlife wine bars cocktail bars whiskey bars tapas bars
55523;Ravello;italian
55528;Revelator Nashville;coffee & tea bakeries cafes
55539;Liberty Common;burgers breakfast & brunch southern brasseries
55540;Chuy's;bars nightlife cocktail bars mexican tex-mex
55548;Dan McGuinness Irish Pub;pubs bars nightlife irish music venues
55563;Juice Bar - Berry Hill;juice bars & smoothies vegan vegetarian
55572;Fonda El Cubilete;mexican tex-mex
55583;Pelican & Pig;bars nightlife cocktail bars american (new)
55600;312 Pizza Company-South Nashville;bars nightlife pizza sports bars whiskey bars
55604;Las Palmas Mexican Restaurant;soup mexican vegetarian
55612;PM;bars nightlife sushi bars asian fusion lounges
55617;Vandyke Bed & Beverage;bars american (traditional) nightlife hotels & travel hotels bed & breakfast
55641;Jimmy John's;fast food sandwiches food delivery services
55642;Rainforest Cafe;american (new) beverage store
55648;Taco Bell;fast food mexican tex-mex
55701;Panera Bread;bakeries sandwiches breakfast & brunch salad soup bagels
55732;Cafe Fundamental;cafes french
55749;Lil' Choo Choo BBQ;fast food food trucks barbeque
55782;The Hampton Social - Nashville;bars american (traditional) nightlife breakfast & brunch seafood cocktail bars pizza american (new)
55795;Rumba;bars nightlife american (new) lounges beer wine & spirits caribbean
55897;Betty Lou's Restaurant & Lounge;bars nightlife sports bars karaoke pool halls
55946;Mediterranean Cuisine;greek mediterranean middle eastern
55952;Anthem;nightlife american (new) music venues dance clubs
55969;Fairfield Inn & Suites Nashville Downtown/The Gulch;bars nightlife breakfast & brunch cocktail bars hotels & travel hotels
55989;San Antonio Taco Co;mexican
56021;King Tut's;food trucks middle eastern egyptian
56030;Delicias De El Salvador;latin american
56033;Varallo's Restaurants;american (traditional) diners breakfast & brunch
56052;Watanabe;sushi bars asian fusion american (new)
56057;Portland Brew;coffee & tea
56105;Ginger Thai;thai
56113;Wendell Smith's Restaurant;sandwiches diners southern soul food comfort food
56167;Clean Juice;salad juice bars & smoothies vegan acai bowls organic stores
56285;Marathon Sports Bar and Grill;bars american (traditional) nightlife sports bars dive bars
56299;Taqueria El Pollito;food trucks mexican food stands
56305;Five Odd Fellows;gastropubs
56324;McDonald's;coffee & tea burgers fast food
56335;Burger King;burgers fast food
56457;Trattoria Il Mulino;italian bars nightlife
56462;House: A Social Eatery;bars nightlife american (new)
56508;Goha Ethiopian Restaurant and Cafe;ethiopian
56522;Honky Tonk - The Twelve Thirty Club;bars american (traditional) nightlife cocktail bars
56532;Birrieria & Taqueria Arandas ;bars nightlife mexican latin american tacos new mexican cuisine
56547;Corner Pub Bellevue;burgers sandwiches pubs bars american (traditional) nightlife sports bars
56548;Mewsic Kitty Cafe;cafes themed cafes
56561;615 Chutney;food trucks street vendors vegan vegetarian indian
56581;Phillyman Cheesesteak;italian american (traditional) seafood american (new) cheesesteaks
56588;Pho Yen Hoa;vietnamese
56605;Arby's;fast food sandwiches
56639;Corner Pub at Midtown;pubs bars american (traditional) nightlife sports bars southern
56677;Best of India;pakistani indian halal buffets kosher
56685;Boca Loca Cantina and Taco Factory;nightlife mexican desserts
56700;Arby's;fast food sandwiches
56726;Fat Mo's;burgers
56745;The Pharmacy;burgers sandwiches bars american (traditional) nightlife beer wine & spirits
56759;Joselito's Carnes Asadas;mexican
56764;Jimmy John's;fast food sandwiches
56766;Chipotle Mexican Grill;fast food mexican
